Epoch: 0
Test accuracy: 0.914113
Validation loss: 8538.030273
Validation accuracy: 0.917564
Test accuracy: 0.914825
Validation loss: 8472.707031
Validation accuracy: 0.917214
Test accuracy: 0.914683
Validation loss: 8379.425781
Validation accuracy: 0.918892
Test accuracy: 0.915538
Training loss: 4805.022168

Epoch: 54
Validation loss: 8218.034180
Validation accuracy: 0.920291
Test accuracy: 0.917320
Validation loss: 8679.009766
Validation accuracy: 0.915746
Test accuracy: 0.911903
Validation loss: 8543.813477
Validation accuracy: 0.917564
Test accuracy: 0.913329
Validation loss: 8717.285156
Validation accuracy: 0.916235
Test accuracy: 0.911475
Validation loss: 8604.500977
Validation accuracy: 0.917983
Test accuracy: 0.915966
Validation loss: 8719.693359
Validation accuracy: 0.918123
Test accuracy: 0.912972
Training loss: 4681.019976

Epoch: 55
Validation loss: 8666.656250
Validation accuracy: 0.918403
Test accuracy: 0.914754
Validation loss: 8639.927734
Validation accuracy: 0.916655
Test accuracy: 0.913828
Validation loss: 8980.111328
Validation accuracy: 0.917704
Test accuracy: 0.913329
Validation loss: 8832.135742
Validation accuracy: 0.913579
Test accuracy: 0.909907
Validation loss: 8794.717773
Validation accuracy: 0.915466
Test accuracy: 0.912402
Validation loss: 8632.316406
Validation accuracy: 0.917774
Test accuracy: 0.914540
Training loss: 4618.920031

Epoch: 56
Validation loss: 8590.368164
Validation accuracy: 0.915536
Test accuracy: 0.911618
Validation loss: 8786.419922
Validation accuracy: 0.918543
Test accuracy: 0.915396
Validation loss: 8707.028320
Validation accuracy: 0.917983
Test accuracy: 0.914825
Validation loss: 8840.799805
Validation accuracy: 0.913858
Test accuracy: 0.910335
Validation loss: 8961.373047
Validation accuracy: 0.915117
Test accuracy: 0.910406
Validation loss: 8973.347656
Validation accuracy: 0.917424
Test accuracy: 0.913257
Training loss: 4657.594438

Epoch: 57
Validation loss: 8778.294922
Validation accuracy: 0.913509
Test accuracy: 0.912545
Validation loss: 8979.409180
Validation accuracy: 0.918473
Test accuracy: 0.914612
Validation loss: 9063.850586
Validation accuracy: 0.916655
Test accuracy: 0.913685
Validation loss: 8917.488281
Validation accuracy: 0.916096
Test accuracy: 0.913685
Validation loss: 8937.846680
Validation accuracy: 0.917005
Test accuracy: 0.914398
Validation loss: 8955.916992
Validation accuracy: 0.915606
Test accuracy: 0.911974
Training loss: 4610.289776

Epoch: 58
Validation loss: 8959.390625
Validation accuracy: 0.918962
Test accuracy: 0.915538
Validation loss: 8813.599609
Validation accuracy: 0.915886
Test accuracy: 0.913257
Validation loss: 8829.966797
Validation accuracy: 0.916096
Test accuracy: 0.912901
Validation loss: 8953.546875
Validation accuracy: 0.914767
Test accuracy: 0.912117
Validation loss: 9066.260742
Validation accuracy: 0.915327
Test accuracy: 0.912687
Validation loss: 9072.200195
Validation accuracy: 0.918892
Test accuracy: 0.915538
Training loss: 4651.953511

Epoch: 59
Validation loss: 8916.852539
Validation accuracy: 0.916375
Test accuracy: 0.912117
Validation loss: 8930.966797
Validation accuracy: 0.917005
Test accuracy: 0.913257
Validation loss: 8856.727539
Validation accuracy: 0.914837
Test accuracy: 0.913115
Validation loss: 8768.771484
Validation accuracy: 0.918053
Test accuracy: 0.915039
Validation loss: 8968.537109
Validation accuracy: 0.914697
Test accuracy: 0.911618
Validation loss: 8862.500977
Validation accuracy: 0.917214
Test accuracy: 0.913970
Training loss: 4590.494227

Epoch: 60
Validation loss: 8873.877930
Validation accuracy: 0.915816
Test accuracy: 0.912616
Validation loss: 9022.062500
Validation accuracy: 0.914837
Test accuracy: 0.910691
Validation loss: 9045.570312
Validation accuracy: 0.912320
Test accuracy: 0.909052
Validation loss: 9175.684570
Validation accuracy: 0.914348
Test accuracy: 0.913043
Validation loss: 9247.077148
Validation accuracy: 0.913439
Test accuracy: 0.910406
Validation loss: 9018.081055
Validation accuracy: 0.915886
Test accuracy: 0.913329
Training loss: 4503.199993

Epoch: 61
Validation loss: 9062.587891
Validation accuracy: 0.915746
Test accuracy: 0.913685
Validation loss: 9246.286133
Validation accuracy: 0.913648
Test accuracy: 0.910406
Validation loss: 9369.908203
Validation accuracy: 0.914697
Test accuracy: 0.911547
Validation loss: 9292.578125
Validation accuracy: 0.915676
Test accuracy: 0.913614
Validation loss: 9100.455078
Validation accuracy: 0.912670
Test accuracy: 0.910050
Validation loss: 8994.742188
Validation accuracy: 0.916655
Test accuracy: 0.911190
Training loss: 4572.414059

Epoch: 62
Validation loss: 8891.045898
Validation accuracy: 0.915257
Test accuracy: 0.911547
Validation loss: 9170.322266
Validation accuracy: 0.915327
Test accuracy: 0.911119
Validation loss: 9133.187500
Validation accuracy: 0.912879
Test accuracy: 0.909765
Validation loss: 9273.754883
Validation accuracy: 0.917424
Test accuracy: 0.913115
Validation loss: 9177.557617
Validation accuracy: 0.915466
Test accuracy: 0.910691
Validation loss: 9339.644531
Validation accuracy: 0.914557
Test accuracy: 0.911333
Training loss: 4436.938303

Epoch: 63
Validation loss: 9328.951172
Validation accuracy: 0.915047
Test accuracy: 0.910976
Validation loss: 9429.874023
Validation accuracy: 0.916445
Test accuracy: 0.911404
Validation loss: 9590.590820
Validation accuracy: 0.914278
Test accuracy: 0.909195
Validation loss: 9454.344727
Validation accuracy: 0.914907
Test accuracy: 0.910691
Validation loss: 9507.616211
Validation accuracy: 0.916375
Test accuracy: 0.912616
Validation loss: 9202.948242
Validation accuracy: 0.918753
Test accuracy: 0.914683
Training loss: 4450.668376

Epoch: 64
Validation loss: 9384.925781
Validation accuracy: 0.915536
Test accuracy: 0.910549
Validation loss: 9415.958984
Validation accuracy: 0.911131
Test accuracy: 0.906058
Validation loss: 9198.812500
Validation accuracy: 0.918403
Test accuracy: 0.913756
Validation loss: 9666.822266
Validation accuracy: 0.912809
Test accuracy: 0.908624
Validation loss: 9470.718750
Validation accuracy: 0.914348
Test accuracy: 0.910620
Validation loss: 9466.749023
Validation accuracy: 0.917424
Test accuracy: 0.913899
Training loss: 4423.798211

Epoch: 65
Validation loss: 9563.926758
Validation accuracy: 0.914487
Test accuracy: 0.910834
Validation loss: 9481.937500
Validation accuracy: 0.914767
Test accuracy: 0.910050
Validation loss: 9306.017578
Validation accuracy: 0.915886
Test accuracy: 0.912331
Validation loss: 9435.436523
Validation accuracy: 0.914627
Test accuracy: 0.910192
Validation loss: 9745.910156
Validation accuracy: 0.916235
Test accuracy: 0.910620
Validation loss: 9698.761719
Validation accuracy: 0.915746
Test accuracy: 0.911618
Training loss: 4369.264451

Epoch: 66
Validation loss: 9630.076172
Validation accuracy: 0.911481
Test accuracy: 0.907627
Validation loss: 9660.546875
Validation accuracy: 0.913439
Test accuracy: 0.907128
Validation loss: 9759.885742
Validation accuracy: 0.915956
Test accuracy: 0.910121
Validation loss: 9405.627930
Validation accuracy: 0.915606
Test accuracy: 0.911689
Validation loss: 9456.888672
Validation accuracy: 0.914977
Test accuracy: 0.911689
Validation loss: 9422.482422
Validation accuracy: 0.917774
Test accuracy: 0.911903
Training loss: 4460.745922

Epoch: 67
Validation loss: 9537.273438
Validation accuracy: 0.919242
Test accuracy: 0.913115
Validation loss: 9795.569336
Validation accuracy: 0.914278
Test accuracy: 0.909480
Validation loss: 9455.220703
Validation accuracy: 0.917704
Test accuracy: 0.913471
Validation loss: 9500.824219
Validation accuracy: 0.913718
Test accuracy: 0.909694
Validation loss: 9352.788086
Validation accuracy: 0.918613
Test accuracy: 0.911689
Validation loss: 9592.001953
Validation accuracy: 0.913229
Test accuracy: 0.908838
Training loss: 4459.795464

Epoch: 68
Validation loss: 9685.994141
Validation accuracy: 0.915536
Test accuracy: 0.912117
Validation loss: 9790.330078
Validation accuracy: 0.916026
Test accuracy: 0.912331
Validation loss: 9491.380859
Validation accuracy: 0.917075
Test accuracy: 0.912901
Validation loss: 9651.726562
Validation accuracy: 0.916725
Test accuracy: 0.912259
Validation loss: 9797.123047
Validation accuracy: 0.916795
Test accuracy: 0.909765
Validation loss: 9482.603516
Validation accuracy: 0.916655
Test accuracy: 0.911547
Training loss: 4331.767178

Epoch: 69
Validation loss: 9631.700195
Validation accuracy: 0.912670
Test accuracy: 0.908339
Validation loss: 9567.250977
Validation accuracy: 0.915956
Test accuracy: 0.910691
Validation loss: 9802.944336
Validation accuracy: 0.914208
Test accuracy: 0.909622
Validation loss: 9680.460938
Validation accuracy: 0.915117
Test accuracy: 0.907769
Validation loss: 9619.910156
Validation accuracy: 0.915886
Test accuracy: 0.911333
Validation loss: 9749.493164
Validation accuracy: 0.916096
Test accuracy: 0.912972
Training loss: 4263.180071

Epoch: 70
Validation loss: 9794.795898
Validation accuracy: 0.913019
Test accuracy: 0.910549
Validation loss: 9917.875000
Validation accuracy: 0.915117
Test accuracy: 0.911689
Validation loss: 9808.959961
Validation accuracy: 0.915816
Test accuracy: 0.910976
Validation loss: 10066.554688
Validation accuracy: 0.911831
Test accuracy: 0.907270
Validation loss: 9661.030273
Validation accuracy: 0.913509
Test accuracy: 0.908411
Validation loss: 9788.958984
Validation accuracy: 0.912809
Test accuracy: 0.908553
Training loss: 4275.801847

Epoch: 71
Validation loss: 9742.755859
Validation accuracy: 0.912460
Test accuracy: 0.908553
Validation loss: 10158.066406
Validation accuracy: 0.907076
Test accuracy: 0.902922
Validation loss: 9786.880859
Validation accuracy: 0.913299
Test accuracy: 0.909622
Validation loss: 9809.608398
Validation accuracy: 0.917144
Test accuracy: 0.911119
Validation loss: 9829.605469
Validation accuracy: 0.913229
Test accuracy: 0.907484
Validation loss: 9626.370117
Validation accuracy: 0.915676
Test accuracy: 0.912046
Training loss: 4373.410480

Epoch: 72
Validation loss: 9744.299805
Validation accuracy: 0.915606
Test accuracy: 0.912188
Validation loss: 10074.829102
Validation accuracy: 0.911551
Test accuracy: 0.908125
Validation loss: 10123.125000
Validation accuracy: 0.913648
Test accuracy: 0.910834
Validation loss: 9815.592773
Validation accuracy: 0.916515
Test accuracy: 0.912473
Validation loss: 10025.470703
Validation accuracy: 0.914837
Test accuracy: 0.911618
Validation loss: 9895.864258
Validation accuracy: 0.911551
Test accuracy: 0.907912
Training loss: 4331.034253

Epoch: 73
Validation loss: 9926.529297
Validation accuracy: 0.916166
Test accuracy: 0.911333
Validation loss: 9826.313477
Validation accuracy: 0.917564
Test accuracy: 0.913115
Validation loss: 9937.919922
Validation accuracy: 0.913159
Test accuracy: 0.907413
Validation loss: 10062.705078
Validation accuracy: 0.915676
Test accuracy: 0.909123
Validation loss: 10036.309570
Validation accuracy: 0.914208
Test accuracy: 0.909622
Validation loss: 9920.729492
Validation accuracy: 0.915886
Test accuracy: 0.911404
Training loss: 4144.996912

Epoch: 74
Validation loss: 10094.674805
Validation accuracy: 0.913089
Test accuracy: 0.909195
Validation loss: 10033.438477
Validation accuracy: 0.912390
Test accuracy: 0.906842
Validation loss: 10305.626953
Validation accuracy: 0.912390
Test accuracy: 0.907769
Validation loss: 10008.578125
Validation accuracy: 0.915187
Test accuracy: 0.910406
Validation loss: 9993.790039
Validation accuracy: 0.915047
Test accuracy: 0.910121
Validation loss: 9933.186523
Validation accuracy: 0.914487
Test accuracy: 0.909408
Training loss: 4149.643656

Epoch: 75
Validation loss: 9956.177734
Validation accuracy: 0.914208
Test accuracy: 0.911761
Validation loss: 9975.388672
Validation accuracy: 0.912180
Test accuracy: 0.908268
Validation loss: 10216.094727
Validation accuracy: 0.911761
Test accuracy: 0.907484
Validation loss: 10268.503906
Validation accuracy: 0.911131
Test accuracy: 0.907056
Validation loss: 10417.985352
Validation accuracy: 0.913439
Test accuracy: 0.907627
Validation loss: 10359.921875
Validation accuracy: 0.913299
Test accuracy: 0.908553
Training loss: 4081.021712

Epoch: 76
Validation loss: 10065.263672
Validation accuracy: 0.914487
Test accuracy: 0.910192
Validation loss: 10350.931641
Validation accuracy: 0.907426
Test accuracy: 0.905132
Validation loss: 10168.595703
Validation accuracy: 0.916166
Test accuracy: 0.910620
Validation loss: 10356.898438
Validation accuracy: 0.914138
Test accuracy: 0.912331
Validation loss: 10252.582031
Validation accuracy: 0.914837
Test accuracy: 0.911190
Validation loss: 10311.184570
Validation accuracy: 0.910712
Test accuracy: 0.907627
Training loss: 4248.920507

Epoch: 77
Validation loss: 10098.708984
Validation accuracy: 0.909313
Test accuracy: 0.904063
Validation loss: 10088.356445
Validation accuracy: 0.913928
Test accuracy: 0.908981
Validation loss: 10167.668945
Validation accuracy: 0.916305
Test accuracy: 0.911618
Validation loss: 10436.240234
Validation accuracy: 0.910292
Test accuracy: 0.905631
Validation loss: 10137.189453
Validation accuracy: 0.914697
Test accuracy: 0.910478
Validation loss: 10388.948242
Validation accuracy: 0.911831
Test accuracy: 0.907912
Training loss: 4102.446239

Epoch: 78
Validation loss: 10433.139648
Validation accuracy: 0.912110
Test accuracy: 0.909694
Validation loss: 10325.607422
Validation accuracy: 0.908474
Test accuracy: 0.904633
Validation loss: 10185.995117
Validation accuracy: 0.914278
Test accuracy: 0.912616
Validation loss: 10206.610352
Validation accuracy: 0.914697
Test accuracy: 0.910620
Validation loss: 10466.568359
Validation accuracy: 0.914348
Test accuracy: 0.909907
Validation loss: 10253.465820
Validation accuracy: 0.914278
Test accuracy: 0.909907
Training loss: 4179.707047

Epoch: 79
Validation loss: 10318.330078
Validation accuracy: 0.912320
Test accuracy: 0.907769
Validation loss: 10428.485352
Validation accuracy: 0.914767
Test accuracy: 0.907769
Validation loss: 10774.029297
Validation accuracy: 0.908195
Test accuracy: 0.902851
Validation loss: 10501.790039
Validation accuracy: 0.912879
Test accuracy: 0.905346
Validation loss: 10417.845703
Validation accuracy: 0.914837
Test accuracy: 0.911119
Validation loss: 10489.890625
Validation accuracy: 0.909174
Test accuracy: 0.902708
Training loss: 4106.791066

Epoch: 80
Validation loss: 10445.098633
Validation accuracy: 0.914557
Test accuracy: 0.909622
Validation loss: 10678.437500
Validation accuracy: 0.910292
Test accuracy: 0.904205
Validation loss: 10547.972656
Validation accuracy: 0.912949
Test accuracy: 0.909408
Validation loss: 10673.458984
Validation accuracy: 0.908334
Test accuracy: 0.905417
Validation loss: 10515.791016
Validation accuracy: 0.913509
Test accuracy: 0.910691
Validation loss: 10463.663086
Validation accuracy: 0.909803
Test accuracy: 0.906914
Training loss: 4157.610331

Epoch: 81
Validation loss: 10427.609375
Validation accuracy: 0.912739
Test accuracy: 0.909052
Validation loss: 10505.826172
Validation accuracy: 0.914697
Test accuracy: 0.909836
Validation loss: 10413.571289
Validation accuracy: 0.915396
Test accuracy: 0.913115
Validation loss: 10778.153320
Validation accuracy: 0.909453
Test accuracy: 0.906700
Validation loss: 10692.188477
Validation accuracy: 0.914697
Test accuracy: 0.909907
Validation loss: 10457.929688
Validation accuracy: 0.910572
Test accuracy: 0.907698
Training loss: 4193.796095

Epoch: 82
Validation loss: 10566.890625
Validation accuracy: 0.912250
Test accuracy: 0.908981
Validation loss: 10746.447266
Validation accuracy: 0.906167
Test accuracy: 0.901426
Validation loss: 10450.006836
Validation accuracy: 0.912250
Test accuracy: 0.909694
Validation loss: 10815.311523
Validation accuracy: 0.911691
Test accuracy: 0.908624
Validation loss: 10458.322266
Validation accuracy: 0.910782
Test accuracy: 0.907983
Validation loss: 10354.259766
Validation accuracy: 0.911201
Test accuracy: 0.907341
Training loss: 4218.425721

Epoch: 83
Validation loss: 10329.773438
Validation accuracy: 0.915117
Test accuracy: 0.910691
Validation loss: 10385.271484
Validation accuracy: 0.913998
Test accuracy: 0.908125
Validation loss: 10547.097656
Validation accuracy: 0.914487
Test accuracy: 0.908838
Validation loss: 10410.790039
Validation accuracy: 0.913998
Test accuracy: 0.907627
Validation loss: 10515.126953
Validation accuracy: 0.914208
Test accuracy: 0.909123
Validation loss: 10817.360352
Validation accuracy: 0.913998
Test accuracy: 0.909337
Training loss: 4013.328967

Epoch: 84
Validation loss: 10548.775391
Validation accuracy: 0.912670
Test accuracy: 0.908624
Validation loss: 10812.361328
Validation accuracy: 0.911621
Test accuracy: 0.907555
Validation loss: 10870.212891
Validation accuracy: 0.911970
Test accuracy: 0.905274
Validation loss: 10660.732422
Validation accuracy: 0.915746
Test accuracy: 0.910192
Validation loss: 10525.089844
Validation accuracy: 0.911411
Test accuracy: 0.906058
Validation loss: 10449.514648
Validation accuracy: 0.912670
Test accuracy: 0.907698
Training loss: 4072.365514

Epoch: 85
Validation loss: 10166.871094
Validation accuracy: 0.913369
Test accuracy: 0.908482
Validation loss: 10529.603516
Validation accuracy: 0.914837
Test accuracy: 0.911190
Validation loss: 10590.109375
Validation accuracy: 0.914138
Test accuracy: 0.907769
Validation loss: 10716.325195
Validation accuracy: 0.909174
Test accuracy: 0.906557
Validation loss: 10944.371094
Validation accuracy: 0.908754
Test accuracy: 0.902637
Validation loss: 11022.157227
Validation accuracy: 0.915746
Test accuracy: 0.910264
Training loss: 4064.730019

Epoch: 86
Validation loss: 11122.877930
Validation accuracy: 0.910432
Test accuracy: 0.904704
Validation loss: 11005.834961
Validation accuracy: 0.909803
Test accuracy: 0.905417
Validation loss: 10712.377930
Validation accuracy: 0.913019
Test accuracy: 0.909123
Validation loss: 11035.832031
Validation accuracy: 0.912460
Test accuracy: 0.908624
Validation loss: 10648.768555
Validation accuracy: 0.915117
Test accuracy: 0.909195
Validation loss: 10733.441406
Validation accuracy: 0.910362
Test accuracy: 0.906272
Training loss: 4088.412044

Epoch: 87
Validation loss: 10803.557617
Validation accuracy: 0.913299
Test accuracy: 0.909551
Validation loss: 11118.296875
Validation accuracy: 0.908474
Test accuracy: 0.903350
Validation loss: 11047.210938
Validation accuracy: 0.913788
Test accuracy: 0.907912
Validation loss: 10828.251953
Validation accuracy: 0.914278
Test accuracy: 0.910406
Validation loss: 10877.611328
Validation accuracy: 0.911341
Test accuracy: 0.907056
Validation loss: 10723.318359
Validation accuracy: 0.909104
Test accuracy: 0.904562
Training loss: 4115.442765

Epoch: 88
Validation loss: 10724.668945
Validation accuracy: 0.912739
Test accuracy: 0.905274
Validation loss: 10702.013672
Validation accuracy: 0.911271
Test accuracy: 0.905702
Validation loss: 10636.147461
Validation accuracy: 0.913788
Test accuracy: 0.907413
Validation loss: 10658.935547
Validation accuracy: 0.914278
Test accuracy: 0.909408
Validation loss: 10968.499023
Validation accuracy: 0.912739
Test accuracy: 0.907128
Validation loss: 10914.690430
Validation accuracy: 0.911131
Test accuracy: 0.905061
Training loss: 3987.217419

Epoch: 89
Validation loss: 10959.994141
Validation accuracy: 0.912879
Test accuracy: 0.907840
Validation loss: 11088.794922
Validation accuracy: 0.913369
Test accuracy: 0.906486
Validation loss: 11419.108398
Validation accuracy: 0.903650
Test accuracy: 0.899430
Validation loss: 10971.347656
Validation accuracy: 0.910152
Test accuracy: 0.904205
Validation loss: 10764.686523
Validation accuracy: 0.911621
Test accuracy: 0.905773
Validation loss: 10711.508789
Validation accuracy: 0.911970
Test accuracy: 0.906771
Training loss: 3995.563976

Epoch: 90
Validation loss: 10744.781250
Validation accuracy: 0.912739
Test accuracy: 0.908411
Validation loss: 10758.697266
Validation accuracy: 0.914278
Test accuracy: 0.906985
Validation loss: 10579.864258
Validation accuracy: 0.912390
Test accuracy: 0.906771
Validation loss: 11153.121094
Validation accuracy: 0.907006
Test accuracy: 0.901568
Validation loss: 11189.345703
Validation accuracy: 0.906237
Test accuracy: 0.902780
Validation loss: 10979.996094
Validation accuracy: 0.913858
Test accuracy: 0.904490
Training loss: 3994.481144

Epoch: 91
Validation loss: 10882.177734
Validation accuracy: 0.915816
Test accuracy: 0.907769
Validation loss: 10666.078125
Validation accuracy: 0.912040
Test accuracy: 0.906557
Validation loss: 10697.695312
Validation accuracy: 0.917075
Test accuracy: 0.908125
Validation loss: 10943.277344
Validation accuracy: 0.915257
Test accuracy: 0.908981
Validation loss: 10850.216797
Validation accuracy: 0.914487
Test accuracy: 0.907128
Validation loss: 10773.755859
Validation accuracy: 0.913369
Test accuracy: 0.907983
Training loss: 3897.820425

Epoch: 92
Validation loss: 10756.349609
Validation accuracy: 0.915746
Test accuracy: 0.910976
Validation loss: 11104.545898
Validation accuracy: 0.914767
Test accuracy: 0.907912
Validation loss: 10927.312500
Validation accuracy: 0.914767
Test accuracy: 0.909123
Validation loss: 11370.720703
Validation accuracy: 0.912600
Test accuracy: 0.906914
Validation loss: 11216.006836
Validation accuracy: 0.914837
Test accuracy: 0.908553
Validation loss: 10965.034180
Validation accuracy: 0.912670
Test accuracy: 0.905417
Training loss: 3994.288315

Epoch: 93
Validation loss: 10770.555664
Validation accuracy: 0.911341
Test accuracy: 0.905702
Validation loss: 11269.212891
Validation accuracy: 0.913579
Test accuracy: 0.907983
Validation loss: 11121.874023
Validation accuracy: 0.915676
Test accuracy: 0.907912
Validation loss: 11188.233398
Validation accuracy: 0.912460
Test accuracy: 0.904847
Validation loss: 11430.831055
Validation accuracy: 0.913229
Test accuracy: 0.908125
Validation loss: 11239.260742
Validation accuracy: 0.908334
Test accuracy: 0.902780
Training loss: 3864.818479

Epoch: 94
Validation loss: 11312.424805
Validation accuracy: 0.911481
Test accuracy: 0.903778
Validation loss: 11203.211914
Validation accuracy: 0.911900
Test accuracy: 0.905417
Validation loss: 11154.939453
Validation accuracy: 0.914487
Test accuracy: 0.908197
Validation loss: 11064.637695
Validation accuracy: 0.913648
Test accuracy: 0.909052
Validation loss: 11068.542969
Validation accuracy: 0.912530
Test accuracy: 0.907983
Validation loss: 10994.436523
Validation accuracy: 0.914208
Test accuracy: 0.910478
Training loss: 3813.667951

Epoch: 95
Validation loss: 11019.376953
Validation accuracy: 0.912879
Test accuracy: 0.905916
Validation loss: 11110.345703
Validation accuracy: 0.913229
Test accuracy: 0.907698
Validation loss: 11520.390625
Validation accuracy: 0.907915
Test accuracy: 0.902922
Validation loss: 11490.230469
Validation accuracy: 0.910642
Test accuracy: 0.906771
Validation loss: 11061.864258
Validation accuracy: 0.913229
Test accuracy: 0.908767
Validation loss: 11186.387695
Validation accuracy: 0.910572
Test accuracy: 0.905488
Training loss: 3938.154037

Epoch: 96
Validation loss: 11025.860352
Validation accuracy: 0.913579
Test accuracy: 0.908268
Validation loss: 11201.441406
Validation accuracy: 0.911970
Test accuracy: 0.907698
Validation loss: 11196.066406
Validation accuracy: 0.915746
Test accuracy: 0.910121
Validation loss: 11250.666016
Validation accuracy: 0.914418
Test accuracy: 0.908125
Validation loss: 10951.948242
Validation accuracy: 0.914068
Test accuracy: 0.907484
Validation loss: 11168.915039
Validation accuracy: 0.913509
Test accuracy: 0.906058
Training loss: 3742.832215

Epoch: 97
Validation loss: 11275.839844
Validation accuracy: 0.913509
Test accuracy: 0.908696
Validation loss: 11412.833008
Validation accuracy: 0.913439
Test accuracy: 0.906629
Validation loss: 11470.614258
Validation accuracy: 0.913648
Test accuracy: 0.909480
Validation loss: 11454.363281
Validation accuracy: 0.912390
Test accuracy: 0.906557
Validation loss: 11428.115234
Validation accuracy: 0.910152
Test accuracy: 0.904348
Validation loss: 11308.576172
Validation accuracy: 0.915956
Test accuracy: 0.910121
Training loss: 3924.655597

Epoch: 98
Validation loss: 11613.503906
Validation accuracy: 0.906936
Test accuracy: 0.903421
Validation loss: 11570.127930
Validation accuracy: 0.912600
Test accuracy: 0.908125
Validation loss: 11451.951172
Validation accuracy: 0.913369
Test accuracy: 0.908411
Validation loss: 11746.666016
Validation accuracy: 0.908404
Test accuracy: 0.904562
Validation loss: 11498.002930
Validation accuracy: 0.912390
Test accuracy: 0.907698
Validation loss: 11586.322266
Validation accuracy: 0.912460
Test accuracy: 0.907056
Training loss: 3833.200995

Epoch: 99
Validation loss: 11374.836914
Validation accuracy: 0.910222
Test accuracy: 0.905773
Validation loss: 11458.623047
Validation accuracy: 0.908754
Test accuracy: 0.905631
Validation loss: 11171.206055
Validation accuracy: 0.913928
Test accuracy: 0.907698
Validation loss: 11299.217773
Validation accuracy: 0.914627
Test accuracy: 0.908054
Validation loss: 11268.315430
Validation accuracy: 0.912250
Test accuracy: 0.906771
Validation loss: 11697.930664
Validation accuracy: 0.912530
Test accuracy: 0.905346
Training loss: 3876.958280

Epoch: 100
Validation loss: 11154.916992
Validation accuracy: 0.913159
Test accuracy: 0.908125
Validation loss: 11860.157227
Validation accuracy: 0.912040
Test accuracy: 0.906557
Validation loss: 11634.603516
Validation accuracy: 0.910572
Test accuracy: 0.904704
Validation loss: 11480.858398
Validation accuracy: 0.912949
Test accuracy: 0.908411
Validation loss: 11428.654297
Validation accuracy: 0.908894
Test accuracy: 0.903136
Validation loss: 11617.104492
Validation accuracy: 0.913089
Test accuracy: 0.906771
Training loss: 3843.538575

Epoch: 101
Validation loss: 11227.578125
Validation accuracy: 0.914348
Test accuracy: 0.908767
Validation loss: 11477.858398
Validation accuracy: 0.911831
Test accuracy: 0.907056
Validation loss: 11260.477539
Validation accuracy: 0.914418
Test accuracy: 0.909052
Validation loss: 11621.504883
Validation accuracy: 0.912739
Test accuracy: 0.909551
Validation loss: 11634.907227
Validation accuracy: 0.911761
Test accuracy: 0.905773
Validation loss: 11756.252930
Validation accuracy: 0.912390
Test accuracy: 0.908339
Training loss: 3739.778486

Epoch: 102
Validation loss: 11783.876953
Validation accuracy: 0.913229
Test accuracy: 0.907769
Validation loss: 11841.556641
Validation accuracy: 0.911621
Test accuracy: 0.906486
Validation loss: 11718.001953
Validation accuracy: 0.912809
Test accuracy: 0.907983
Validation loss: 11679.174805
Validation accuracy: 0.907705
Test accuracy: 0.903279
Validation loss: 11525.579102
Validation accuracy: 0.910083
Test accuracy: 0.903991
Validation loss: 11554.268555
Validation accuracy: 0.912320
Test accuracy: 0.906914
Training loss: 3787.918366

Epoch: 103
Validation loss: 11777.233398
Validation accuracy: 0.908265
Test accuracy: 0.903279
Validation loss: 11637.718750
Validation accuracy: 0.911481
Test accuracy: 0.907056
Validation loss: 11521.264648
Validation accuracy: 0.913159
Test accuracy: 0.906985
Validation loss: 11603.459961
Validation accuracy: 0.914068
Test accuracy: 0.908125
Validation loss: 11645.407227
Validation accuracy: 0.910991
Test accuracy: 0.908054
Validation loss: 11608.312500
Validation accuracy: 0.913299
Test accuracy: 0.908767
Training loss: 3795.765465

Epoch: 104
Validation loss: 11779.114258
Validation accuracy: 0.909803
Test accuracy: 0.904562
Validation loss: 11688.531250
Validation accuracy: 0.914348
Test accuracy: 0.910763
Validation loss: 11480.995117
Validation accuracy: 0.911621
Test accuracy: 0.907341
Validation loss: 12154.168945
Validation accuracy: 0.910991
Test accuracy: 0.906344
Validation loss: 12088.351562
Validation accuracy: 0.909174
Test accuracy: 0.903350
Validation loss: 11763.423828
Validation accuracy: 0.911691
Test accuracy: 0.906914
Training loss: 3659.968555

Epoch: 105
Validation loss: 11811.734375
Validation accuracy: 0.911551
Test accuracy: 0.904490
Validation loss: 11995.572266
Validation accuracy: 0.909873
Test accuracy: 0.903778
Validation loss: 11878.861328
Validation accuracy: 0.914278
Test accuracy: 0.908125
Validation loss: 11466.172852
Validation accuracy: 0.914767
Test accuracy: 0.908197
Validation loss: 11659.742188
Validation accuracy: 0.911691
Test accuracy: 0.904847
Validation loss: 11512.461914
Validation accuracy: 0.913229
Test accuracy: 0.906985
Training loss: 3712.607263

Epoch: 106
Validation loss: 11768.952148
Validation accuracy: 0.910362
Test accuracy: 0.903350
Validation loss: 11962.272461
Validation accuracy: 0.910852
Test accuracy: 0.905203
Validation loss: 11641.229492
Validation accuracy: 0.913299
Test accuracy: 0.907840
Validation loss: 11888.339844
Validation accuracy: 0.913299
Test accuracy: 0.908268
Validation loss: 11961.027344
Validation accuracy: 0.910502
Test accuracy: 0.906914
Validation loss: 11933.111328
Validation accuracy: 0.912739
Test accuracy: 0.907413
Training loss: 3698.253498

Epoch: 107
