Namespace(char='32', dev='19,21', embed='32', filetype='pos', mlp='64', output='small32_pos_adam', test='22,24', train='0,18', trainer='adam', word='32')
Epoch: 0
Validation accuracy: 0.879769
Test accuracy: 0.874749
Validation loss: 150571.922485
Validation accuracy: 0.874769
Test accuracy: 0.876744
Validation loss: 149055.364014
Validation accuracy: 0.872388
Test accuracy: 0.877051
Validation loss: 148276.497192
Validation accuracy: 0.871478
Test accuracy: 0.872478
Training loss: 1018605.310303
Training accuracy: 0.873597

Epoch: 58
Validation loss: 149017.422485
Validation accuracy: 0.879601
Test accuracy: 0.873874
Validation loss: 149515.751831
Validation accuracy: 0.871856
Test accuracy: 0.873398
Validation loss: 150031.562622
Validation accuracy: 0.872682
Test accuracy: 0.874687
Validation loss: 150105.150330
Validation accuracy: 0.876435
Test accuracy: 0.874027
Validation loss: 150699.532593
Validation accuracy: 0.873116
Test accuracy: 0.874948
Training loss: 1019359.094360
Training accuracy: 0.871968

Epoch: 59
Validation loss: 149448.609741
Validation accuracy: 0.877374
Test accuracy: 0.874380
Validation loss: 150448.773193
Validation accuracy: 0.877850
Test accuracy: 0.872524
Validation loss: 150357.969360
Validation accuracy: 0.874531
Test accuracy: 0.876989
Validation loss: 148965.457153
Validation accuracy: 0.877304
Test accuracy: 0.874442
Validation loss: 149188.848755
Validation accuracy: 0.875315
Test accuracy: 0.873183
Training loss: 1019329.142212
Training accuracy: 0.874532

Epoch: 60
Validation loss: 149098.682983
Validation accuracy: 0.878886
Test accuracy: 0.876222
Validation loss: 150348.616699
Validation accuracy: 0.878116
Test accuracy: 0.876713
Validation loss: 149460.010376
Validation accuracy: 0.877178
Test accuracy: 0.876421
Validation loss: 150492.026978
Validation accuracy: 0.873957
Test accuracy: 0.873414
Validation loss: 149944.699341
Validation accuracy: 0.876674
Test accuracy: 0.871603
Training loss: 1016937.559326
Training accuracy: 0.874475

Epoch: 61
Validation loss: 149784.730835
Validation accuracy: 0.876562
Test accuracy: 0.876606
Validation loss: 149544.597290
Validation accuracy: 0.873873
Test accuracy: 0.874488
Validation loss: 149680.674683
Validation accuracy: 0.878046
Test accuracy: 0.873736
Validation loss: 149463.348145
Validation accuracy: 0.874713
Test accuracy: 0.876744
Validation loss: 150144.273193
Validation accuracy: 0.875483
Test accuracy: 0.878570
Training loss: 1019193.119019
Training accuracy: 0.875105

Epoch: 62
Validation loss: 149532.085815
Validation accuracy: 0.879208
Test accuracy: 0.875608
Validation loss: 149712.491455
Validation accuracy: 0.876085
Test accuracy: 0.874795
Validation loss: 149663.861816
Validation accuracy: 0.872038
Test accuracy: 0.872263
Validation loss: 149004.093750
Validation accuracy: 0.872416
Test accuracy: 0.878938
Validation loss: 149580.339600
Validation accuracy: 0.874699
Test accuracy: 0.875685
Training loss: 1016870.978455
Training accuracy: 0.873647

Epoch: 63
Validation loss: 149294.989990
Validation accuracy: 0.877514
Test accuracy: 0.875808
Validation loss: 149028.749634
Validation accuracy: 0.877234
Test accuracy: 0.873828
Validation loss: 149679.570068
Validation accuracy: 0.873158
Test accuracy: 0.877956
Validation loss: 150706.981201
Validation accuracy: 0.875707
Test accuracy: 0.876928
Validation loss: 148958.251221
Validation accuracy: 0.878214
Test accuracy: 0.877081
Training loss: 1014635.731689
Training accuracy: 0.875132

Epoch: 64
Validation loss: 149006.916016
Validation accuracy: 0.880651
Test accuracy: 0.874779
Validation loss: 149317.966675
Validation accuracy: 0.875595
Test accuracy: 0.874841
Validation loss: 147988.928589
Validation accuracy: 0.875539
Test accuracy: 0.875762
Validation loss: 150058.931030
Validation accuracy: 0.876520
Test accuracy: 0.877557
Validation loss: 149927.672974
Validation accuracy: 0.876071
Test accuracy: 0.877281
Training loss: 1017124.615662
Training accuracy: 0.877630

Epoch: 65
Validation loss: 149192.181152
Validation accuracy: 0.876309
Test accuracy: 0.873352
Validation loss: 148571.888428
Validation accuracy: 0.878620
Test accuracy: 0.879199
Validation loss: 149924.554565
Validation accuracy: 0.881463
Test accuracy: 0.878232
Validation loss: 148825.401367
Validation accuracy: 0.880063
Test accuracy: 0.878892
Validation loss: 149670.886963
Validation accuracy: 0.876828
Test accuracy: 0.878846
Training loss: 1016136.664795
Training accuracy: 0.875984

Epoch: 66
Validation loss: 149556.768188
Validation accuracy: 0.877444
Test accuracy: 0.878324
Validation loss: 149679.741333
Validation accuracy: 0.874895
Test accuracy: 0.874043
Validation loss: 148752.953857
Validation accuracy: 0.875805
Test accuracy: 0.876237
Validation loss: 148768.062500
Validation accuracy: 0.880133
Test accuracy: 0.878263
Validation loss: 148774.718872
Validation accuracy: 0.876604
Test accuracy: 0.878877
Training loss: 1018372.312988
Training accuracy: 0.878244

Epoch: 67
Validation loss: 149417.158081
Validation accuracy: 0.880399
Test accuracy: 0.879306
Validation loss: 148867.639893
Validation accuracy: 0.878690
Test accuracy: 0.880074
Validation loss: 148720.476196
Validation accuracy: 0.877934
Test accuracy: 0.878186
Validation loss: 149297.507690
Validation accuracy: 0.877038
Test accuracy: 0.880672
Validation loss: 149352.498047
Validation accuracy: 0.879937
Test accuracy: 0.880457
Training loss: 1016059.778412
Training accuracy: 0.875966

Epoch: 68
Validation loss: 148760.739746
Validation accuracy: 0.877808
Test accuracy: 0.878754
Validation loss: 149870.907715
Validation accuracy: 0.875469
Test accuracy: 0.879306
Validation loss: 149141.023193
Validation accuracy: 0.880245
Test accuracy: 0.876145
Validation loss: 149394.463867
Validation accuracy: 0.878340
Test accuracy: 0.879567
Validation loss: 149473.547241
Validation accuracy: 0.880413
Test accuracy: 0.878186
Training loss: 1014231.745514
Training accuracy: 0.877537

Epoch: 69
Validation loss: 149593.755371
Validation accuracy: 0.878942
Test accuracy: 0.876882
Validation loss: 150395.692993
Validation accuracy: 0.871954
Test accuracy: 0.876744
Validation loss: 149627.902405
Validation accuracy: 0.876618
Test accuracy: 0.876345
Validation loss: 149160.370483
Validation accuracy: 0.879993
Test accuracy: 0.878877
Validation loss: 149220.903931
Validation accuracy: 0.877136
Test accuracy: 0.878324
Training loss: 1016429.256042
Training accuracy: 0.877842

Epoch: 70
Validation loss: 148847.643066
Validation accuracy: 0.879783
Test accuracy: 0.878432
Validation loss: 149414.959229
Validation accuracy: 0.881813
Test accuracy: 0.879736
Validation loss: 148759.109985
Validation accuracy: 0.877486
Test accuracy: 0.878278
Validation loss: 149964.411011
Validation accuracy: 0.879222
Test accuracy: 0.879751
Validation loss: 149893.535400
Validation accuracy: 0.880063
Test accuracy: 0.876744
Training loss: 1015396.171997
Training accuracy: 0.876083

Epoch: 71
Validation loss: 149134.245361
Validation accuracy: 0.880847
Test accuracy: 0.880104
Validation loss: 150035.299072
Validation accuracy: 0.878200
Test accuracy: 0.882498
Validation loss: 148626.868530
Validation accuracy: 0.876982
Test accuracy: 0.878570
Validation loss: 149025.322754
Validation accuracy: 0.873270
Test accuracy: 0.876928
Validation loss: 148444.585083
Validation accuracy: 0.878354
Test accuracy: 0.879230
Training loss: 1015472.220032
Training accuracy: 0.877675

Epoch: 72
Validation loss: 149071.111206
Validation accuracy: 0.877276
Test accuracy: 0.881977
Validation loss: 148461.232788
Validation accuracy: 0.878942
Test accuracy: 0.878631
Validation loss: 148930.773926
Validation accuracy: 0.878004
Test accuracy: 0.879291
Validation loss: 148987.522095
Validation accuracy: 0.878690
Test accuracy: 0.876007
Validation loss: 148712.217529
Validation accuracy: 0.882822
Test accuracy: 0.878785
Training loss: 1017000.317261
Training accuracy: 0.878441

Epoch: 73
Validation loss: 149254.793457
Validation accuracy: 0.881407
Test accuracy: 0.881056
Validation loss: 148998.710083
Validation accuracy: 0.875609
Test accuracy: 0.880764
Validation loss: 149085.110840
Validation accuracy: 0.877416
Test accuracy: 0.880381
Validation loss: 149025.407104
Validation accuracy: 0.883424
Test accuracy: 0.881332
Validation loss: 149766.094238
Validation accuracy: 0.879979
Test accuracy: 0.883526
Training loss: 1013566.567993
Training accuracy: 0.876724

Epoch: 74
Validation loss: 148394.316406
Validation accuracy: 0.878606
Test accuracy: 0.878217
Validation loss: 148782.451538
Validation accuracy: 0.881855
Test accuracy: 0.878831
Validation loss: 149070.702881
Validation accuracy: 0.880315
Test accuracy: 0.881301
Validation loss: 148792.174683
Validation accuracy: 0.879489
Test accuracy: 0.878754
Validation loss: 149651.690918
Validation accuracy: 0.878718
Test accuracy: 0.882682
Training loss: 1014103.128296
Training accuracy: 0.881440

Epoch: 75
Validation loss: 148450.508667
Validation accuracy: 0.882318
Test accuracy: 0.876590
Validation loss: 149655.198242
Validation accuracy: 0.877304
Test accuracy: 0.882575
Validation loss: 149080.083374
Validation accuracy: 0.882247
Test accuracy: 0.877189
Validation loss: 149157.057129
Validation accuracy: 0.881239
Test accuracy: 0.877695
Validation loss: 149302.198975
Validation accuracy: 0.882458
Test accuracy: 0.883342
Training loss: 1014335.449829
Training accuracy: 0.880521

Epoch: 76
Validation loss: 148193.872559
Validation accuracy: 0.881757
Test accuracy: 0.878171
Validation loss: 149527.184570
Validation accuracy: 0.881029
Test accuracy: 0.878708
Validation loss: 148173.248413
Validation accuracy: 0.877136
Test accuracy: 0.881777
Validation loss: 149032.488037
Validation accuracy: 0.884768
Test accuracy: 0.880074
Validation loss: 149580.133301
Validation accuracy: 0.882135
Test accuracy: 0.880948
Training loss: 1016455.629333
Training accuracy: 0.879595

Epoch: 77
Validation loss: 148891.487671
Validation accuracy: 0.876155
Test accuracy: 0.878631
Validation loss: 148993.847900
Validation accuracy: 0.881617
Test accuracy: 0.880319
Validation loss: 148442.571289
Validation accuracy: 0.882920
Test accuracy: 0.879813
Validation loss: 149709.313232
Validation accuracy: 0.883242
Test accuracy: 0.879537
Validation loss: 148900.699585
Validation accuracy: 0.880469
Test accuracy: 0.883603
Training loss: 1009882.078613
Training accuracy: 0.879397

Epoch: 78
Validation loss: 148490.849487
Validation accuracy: 0.884292
Test accuracy: 0.884693
Validation loss: 148732.057007
Validation accuracy: 0.879713
Test accuracy: 0.880672
Validation loss: 149171.601807
Validation accuracy: 0.882906
Test accuracy: 0.881209
Validation loss: 148962.916870
Validation accuracy: 0.875749
Test accuracy: 0.880166
Validation loss: 149071.407715
Validation accuracy: 0.883536
Test accuracy: 0.885276
Training loss: 1013096.839478
Training accuracy: 0.880346

Epoch: 79
Validation loss: 149107.001709
Validation accuracy: 0.882556
Test accuracy: 0.885153
Validation loss: 149070.120728
Validation accuracy: 0.879909
Test accuracy: 0.879491
Validation loss: 149543.483276
Validation accuracy: 0.878872
Test accuracy: 0.881731
Validation loss: 149567.773926
Validation accuracy: 0.883970
Test accuracy: 0.882928
Validation loss: 148833.808960
Validation accuracy: 0.877080
Test accuracy: 0.883266
Training loss: 1013064.541382
Training accuracy: 0.878276

Epoch: 80
Validation loss: 149068.983276
Validation accuracy: 0.882219
Test accuracy: 0.882744
Validation loss: 148908.604614
Validation accuracy: 0.883718
Test accuracy: 0.882606
Validation loss: 148432.978394
Validation accuracy: 0.882696
Test accuracy: 0.879138
Validation loss: 149494.469604
Validation accuracy: 0.881057
Test accuracy: 0.876759
Validation loss: 149528.358521
Validation accuracy: 0.881379
Test accuracy: 0.885184
Training loss: 1010197.766418
Training accuracy: 0.881325

Epoch: 81
Validation loss: 148531.716797
Validation accuracy: 0.882752
Test accuracy: 0.887885
Validation loss: 148625.426880
Validation accuracy: 0.884096
Test accuracy: 0.882759
Validation loss: 148402.443237
Validation accuracy: 0.882388
Test accuracy: 0.881777
Validation loss: 148169.859741
Validation accuracy: 0.886715
Test accuracy: 0.882590
Validation loss: 149213.775146
Validation accuracy: 0.882261
Test accuracy: 0.880872
Training loss: 1013415.300659
Training accuracy: 0.883217

Epoch: 82
Validation loss: 148951.891479
Validation accuracy: 0.881407
Test accuracy: 0.886580
Validation loss: 148271.646240
Validation accuracy: 0.883354
Test accuracy: 0.880150
Validation loss: 150131.410645
Validation accuracy: 0.885118
Test accuracy: 0.884171
Validation loss: 148681.991089
Validation accuracy: 0.885104
Test accuracy: 0.877956
Validation loss: 149318.460449
Validation accuracy: 0.884572
Test accuracy: 0.880749
Training loss: 1012154.994141
Training accuracy: 0.881434

Epoch: 83
Validation loss: 147971.163208
Validation accuracy: 0.880413
Test accuracy: 0.879951
Validation loss: 149195.110229
Validation accuracy: 0.882738
Test accuracy: 0.877327
Validation loss: 149428.309692
Validation accuracy: 0.882738
Test accuracy: 0.884263
Validation loss: 149250.470703
Validation accuracy: 0.880077
Test accuracy: 0.885982
Validation loss: 148774.095337
Validation accuracy: 0.886211
Test accuracy: 0.885613
Training loss: 1011975.506653
Training accuracy: 0.883425

Epoch: 84
Validation loss: 148842.414551
Validation accuracy: 0.884726
Test accuracy: 0.884079
Validation loss: 148468.344360
Validation accuracy: 0.883858
Test accuracy: 0.883526
Validation loss: 149314.371460
Validation accuracy: 0.879629
Test accuracy: 0.883588
Validation loss: 148487.740356
Validation accuracy: 0.882570
Test accuracy: 0.879736
Validation loss: 148454.139038
Validation accuracy: 0.882724
Test accuracy: 0.885629
Training loss: 1013762.526611
Training accuracy: 0.881417

Epoch: 85
Validation loss: 148466.976807
Validation accuracy: 0.885791
Test accuracy: 0.885122
Validation loss: 148771.345337
Validation accuracy: 0.884012
Test accuracy: 0.882329
Validation loss: 148768.530151
Validation accuracy: 0.882962
Test accuracy: 0.884677
Validation loss: 148198.034546
Validation accuracy: 0.881183
Test accuracy: 0.882560
Validation loss: 148712.075806
Validation accuracy: 0.885889
Test accuracy: 0.881838
Training loss: 1013835.790833
Training accuracy: 0.882589

Epoch: 86
Validation loss: 148713.569214
Validation accuracy: 0.881491
Test accuracy: 0.883588
Validation loss: 148991.598633
Validation accuracy: 0.883368
Test accuracy: 0.885460
Validation loss: 147771.167969
Validation accuracy: 0.885118
Test accuracy: 0.881685
Validation loss: 147547.049927
Validation accuracy: 0.880819
Test accuracy: 0.882728
Validation loss: 147855.992676
Validation accuracy: 0.880637
Test accuracy: 0.886304
Training loss: 1010647.417847
Training accuracy: 0.884041

Epoch: 87
Validation loss: 149334.684326
Validation accuracy: 0.881925
Test accuracy: 0.883480
Validation loss: 148638.378296
Validation accuracy: 0.884726
Test accuracy: 0.887179
Validation loss: 149287.141602
Validation accuracy: 0.883242
Test accuracy: 0.886626
Validation loss: 149487.233521
Validation accuracy: 0.885511
Test accuracy: 0.885199
Validation loss: 148275.563843
Validation accuracy: 0.883046
Test accuracy: 0.885383
Training loss: 1011111.357910
Training accuracy: 0.882859

Epoch: 88
Validation loss: 147882.542725
Validation accuracy: 0.882696
Test accuracy: 0.881194
Validation loss: 148812.296875
Validation accuracy: 0.884852
Test accuracy: 0.882928
Validation loss: 148537.126221
Validation accuracy: 0.879320
Test accuracy: 0.885782
Validation loss: 148707.444336
Validation accuracy: 0.882612
Test accuracy: 0.881700
Validation loss: 149024.503296
Validation accuracy: 0.884516
Test accuracy: 0.880979
Training loss: 1012636.576660
Training accuracy: 0.881444

Epoch: 89
Validation loss: 147872.467529
Validation accuracy: 0.884866
Test accuracy: 0.883665
Validation loss: 148445.833740
Validation accuracy: 0.887219
Test accuracy: 0.884616
Validation loss: 148817.709229
Validation accuracy: 0.881491
Test accuracy: 0.886166
Validation loss: 148259.048828
Validation accuracy: 0.888102
Test accuracy: 0.887332
Validation loss: 148078.861084
Validation accuracy: 0.883256
Test accuracy: 0.881777
Training loss: 1011945.516479
Training accuracy: 0.882748

Epoch: 90
Validation loss: 148899.624756
Validation accuracy: 0.881757
Test accuracy: 0.885721
Validation loss: 148634.689087
Validation accuracy: 0.881547
Test accuracy: 0.885429
Validation loss: 148500.827393
Validation accuracy: 0.884418
Test accuracy: 0.886580
Validation loss: 149543.175537
Validation accuracy: 0.885777
Test accuracy: 0.885491
Validation loss: 148506.844238
Validation accuracy: 0.883494
Test accuracy: 0.884278
Training loss: 1010406.577026
Training accuracy: 0.883191

Epoch: 91
Validation loss: 148699.748779
Validation accuracy: 0.885441
Test accuracy: 0.882913
Validation loss: 148952.957520
Validation accuracy: 0.885525
Test accuracy: 0.882360
Validation loss: 148061.725952
Validation accuracy: 0.883410
Test accuracy: 0.883803
Validation loss: 149044.005859
Validation accuracy: 0.883858
Test accuracy: 0.886872
Validation loss: 148309.003418
Validation accuracy: 0.881939
Test accuracy: 0.883619
Training loss: 1009104.146423
Training accuracy: 0.883874

Epoch: 92
Validation loss: 149397.031006
Validation accuracy: 0.885175
Test accuracy: 0.887608
Validation loss: 148264.828247
Validation accuracy: 0.885595
Test accuracy: 0.890202
Validation loss: 149022.653687
Validation accuracy: 0.883802
Test accuracy: 0.884463
Validation loss: 148176.037109
Validation accuracy: 0.889460
Test accuracy: 0.886642
Validation loss: 149625.939575
Validation accuracy: 0.883886
Test accuracy: 0.882774
Training loss: 1010376.691772
Training accuracy: 0.881283

Epoch: 93
Validation loss: 148508.674561
Validation accuracy: 0.879657
Test accuracy: 0.881271
Validation loss: 149375.879883
Validation accuracy: 0.882542
Test accuracy: 0.884110
Validation loss: 148289.505249
Validation accuracy: 0.888130
Test accuracy: 0.884232
Validation loss: 148305.327271
Validation accuracy: 0.886057
Test accuracy: 0.887624
Validation loss: 149175.467651
Validation accuracy: 0.881757
Test accuracy: 0.884447
Training loss: 1008925.407288
Training accuracy: 0.883464

Epoch: 94
Validation loss: 148397.157104
Validation accuracy: 0.886211
Test accuracy: 0.884616
