Namespace(char='256', dev='19,21', embed='256', filetype='.ner', mlp='512', output='ner_baseline', test='22,24', train='0,18', trainer='sgd', word='256')
Epoch: 0
Test accuracy: 0.982397
Training loss: 860586.776184
Training accuracy: 0.985991

Epoch: 17
Validation loss: 123098.709534
Validation accuracy: 0.978631
Test accuracy: 0.980931
Validation loss: 123796.336517
Validation accuracy: 0.979294
Test accuracy: 0.982244
Validation loss: 122301.089294
Validation accuracy: 0.979043
Test accuracy: 0.980148
Validation loss: 123383.597931
Validation accuracy: 0.979314
Test accuracy: 0.981908
Validation loss: 123158.004547
Validation accuracy: 0.979083
Test accuracy: 0.980657
Validation loss: 123072.831390
Validation accuracy: 0.979586
Test accuracy: 0.981440
Validation loss: 122950.543915
Validation accuracy: 0.979294
Test accuracy: 0.981104
Validation loss: 122744.315552
Validation accuracy: 0.978761
Test accuracy: 0.981125
Validation loss: 122373.075562
Validation accuracy: 0.979546
Test accuracy: 0.981013
Validation loss: 123689.399017
Validation accuracy: 0.979224
Test accuracy: 0.980728
Validation loss: 123498.074829
Validation accuracy: 0.978620
Test accuracy: 0.980290
Validation loss: 122815.822144
Validation accuracy: 0.978902
Test accuracy: 0.980860
Validation loss: 123104.995361
Validation accuracy: 0.978098
Test accuracy: 0.980413
Validation loss: 122828.783875
Validation accuracy: 0.977796
Test accuracy: 0.981308
Validation loss: 123217.034790
Validation accuracy: 0.978812
Test accuracy: 0.980870
Validation loss: 122454.033875
Validation accuracy: 0.978812
Test accuracy: 0.980494
Validation loss: 123035.685852
Validation accuracy: 0.979375
Test accuracy: 0.981745
Validation loss: 122962.096069
Validation accuracy: 0.979063
Test accuracy: 0.981440
Validation loss: 122630.287476
Validation accuracy: 0.979878
Test accuracy: 0.981064
Training loss: 859175.995026
Training accuracy: 0.986198

Epoch: 18
Validation loss: 123313.967346
Validation accuracy: 0.978641
Test accuracy: 0.981542
Validation loss: 122981.046753
Validation accuracy: 0.980441
Test accuracy: 0.981328
Validation loss: 122994.216675
Validation accuracy: 0.978993
Test accuracy: 0.981176
Validation loss: 122383.967041
Validation accuracy: 0.979445
Test accuracy: 0.981440
Validation loss: 123325.291687
Validation accuracy: 0.980018
Test accuracy: 0.981349
Validation loss: 122103.076355
Validation accuracy: 0.980280
Test accuracy: 0.981634
Validation loss: 122313.172058
Validation accuracy: 0.979485
Test accuracy: 0.981817
Validation loss: 122654.458435
Validation accuracy: 0.978972
Test accuracy: 0.981959
Validation loss: 122838.078186
Validation accuracy: 0.978922
Test accuracy: 0.980453
Validation loss: 122971.327637
Validation accuracy: 0.978731
Test accuracy: 0.980799
Validation loss: 122588.258820
Validation accuracy: 0.979324
Test accuracy: 0.980433
Validation loss: 123198.115967
Validation accuracy: 0.979807
Test accuracy: 0.980911
Validation loss: 122284.664429
Validation accuracy: 0.978379
Test accuracy: 0.980209
Validation loss: 122942.099030
Validation accuracy: 0.979385
Test accuracy: 0.981532
Validation loss: 122236.774719
Validation accuracy: 0.979274
Test accuracy: 0.980748
Validation loss: 123022.812805
Validation accuracy: 0.979465
Test accuracy: 0.981227
Validation loss: 122372.178040
Validation accuracy: 0.979908
Test accuracy: 0.981511
Validation loss: 122514.594971
Validation accuracy: 0.978932
Test accuracy: 0.981196
Validation loss: 123589.452454
Validation accuracy: 0.979626
Test accuracy: 0.981796
Training loss: 857724.908447
Training accuracy: 0.986944

Epoch: 19
Validation loss: 122484.249084
Validation accuracy: 0.979274
Test accuracy: 0.981695
Validation loss: 122961.508606
Validation accuracy: 0.979194
Test accuracy: 0.981420
Validation loss: 122548.562195
Validation accuracy: 0.980018
Test accuracy: 0.982193
Validation loss: 122759.848267
Validation accuracy: 0.979958
Test accuracy: 0.982234
Validation loss: 123139.906372
Validation accuracy: 0.977555
Test accuracy: 0.980138
Validation loss: 123725.051483
Validation accuracy: 0.978842
Test accuracy: 0.981552
Validation loss: 123039.282288
Validation accuracy: 0.980451
Test accuracy: 0.982590
Validation loss: 122985.198547
Validation accuracy: 0.979033
Test accuracy: 0.981847
Validation loss: 122751.398743
Validation accuracy: 0.979918
Test accuracy: 0.982051
Validation loss: 123062.102112
Validation accuracy: 0.979495
Test accuracy: 0.982712
Validation loss: 123233.320282
Validation accuracy: 0.979174
Test accuracy: 0.980860
Validation loss: 122874.742004
Validation accuracy: 0.979968
Test accuracy: 0.981644
Validation loss: 122544.424744
Validation accuracy: 0.980129
Test accuracy: 0.981908
Validation loss: 122579.184204
Validation accuracy: 0.979093
Test accuracy: 0.982722
Validation loss: 123284.972290
Validation accuracy: 0.979958
Test accuracy: 0.982336
Validation loss: 122959.716248
Validation accuracy: 0.979505
Test accuracy: 0.981949
Validation loss: 122414.474060
Validation accuracy: 0.979958
Test accuracy: 0.981908
Validation loss: 122682.656189
Validation accuracy: 0.979153
Test accuracy: 0.981115
Validation loss: 122562.451843
Validation accuracy: 0.980169
Test accuracy: 0.981725
Training loss: 861303.360291
Training accuracy: 0.987532

Epoch: 20
Validation loss: 122790.980774
Validation accuracy: 0.980008
Test accuracy: 0.982061
Validation loss: 122102.725159
Validation accuracy: 0.979596
Test accuracy: 0.981450
Validation loss: 123265.643463
Validation accuracy: 0.980471
Test accuracy: 0.982051
Validation loss: 122526.034424
Validation accuracy: 0.979978
Test accuracy: 0.982387
Validation loss: 123343.143250
Validation accuracy: 0.979958
Test accuracy: 0.981308
Validation loss: 122782.225525
Validation accuracy: 0.979505
Test accuracy: 0.981664
Validation loss: 122934.609497
Validation accuracy: 0.979747
Test accuracy: 0.982753
Validation loss: 123216.272400
Validation accuracy: 0.980059
Test accuracy: 0.982387
Validation loss: 123402.102112
Validation accuracy: 0.979978
Test accuracy: 0.981593
Validation loss: 123107.380035
Validation accuracy: 0.979526
Test accuracy: 0.981023
Validation loss: 122036.523193
Validation accuracy: 0.980843
Test accuracy: 0.982417
Validation loss: 121869.030334
Validation accuracy: 0.979918
Test accuracy: 0.981959
Validation loss: 122548.911072
Validation accuracy: 0.980893
Test accuracy: 0.982539
Validation loss: 123052.831238
Validation accuracy: 0.979083
Test accuracy: 0.981257
Validation loss: 122639.774109
Validation accuracy: 0.980531
Test accuracy: 0.982193
Validation loss: 122568.755127
Validation accuracy: 0.980823
Test accuracy: 0.982783
Validation loss: 122484.346008
Validation accuracy: 0.979878
Test accuracy: 0.981939
Validation loss: 122884.448364
Validation accuracy: 0.978832
Test accuracy: 0.980820
Validation loss: 122491.183105
Validation accuracy: 0.980692
Test accuracy: 0.982519
Training loss: 857952.034515
Training accuracy: 0.987566

Epoch: 21
Validation loss: 123188.887085
Validation accuracy: 0.979918
Test accuracy: 0.980514
Validation loss: 122986.321655
Validation accuracy: 0.979164
Test accuracy: 0.981776
Validation loss: 122910.392395
Validation accuracy: 0.979867
Test accuracy: 0.982102
Validation loss: 122739.276001
Validation accuracy: 0.979355
Test accuracy: 0.981227
Validation loss: 123364.276642
Validation accuracy: 0.979938
Test accuracy: 0.982020
Validation loss: 122780.714661
Validation accuracy: 0.979948
Test accuracy: 0.981664
Validation loss: 122064.452484
Validation accuracy: 0.979797
Test accuracy: 0.982997
Validation loss: 122500.349976
Validation accuracy: 0.980079
Test accuracy: 0.981623
Validation loss: 122921.925293
Validation accuracy: 0.980008
Test accuracy: 0.982387
Validation loss: 122619.042358
Validation accuracy: 0.979395
Test accuracy: 0.981603
Validation loss: 122666.188293
Validation accuracy: 0.980410
Test accuracy: 0.982448
Validation loss: 122675.376953
Validation accuracy: 0.979375
Test accuracy: 0.980351
Validation loss: 122156.749146
Validation accuracy: 0.980893
Test accuracy: 0.981562
Validation loss: 122984.260132
Validation accuracy: 0.980059
Test accuracy: 0.982590
Validation loss: 123290.360168
Validation accuracy: 0.980974
Test accuracy: 0.982132
Validation loss: 122964.360962
Validation accuracy: 0.979184
Test accuracy: 0.981440
Validation loss: 122217.855164
Validation accuracy: 0.981004
Test accuracy: 0.982732
Validation loss: 123221.358276
Validation accuracy: 0.980300
Test accuracy: 0.982305
Validation loss: 122516.083801
Validation accuracy: 0.979385
Test accuracy: 0.981552
Training loss: 857364.594086
Training accuracy: 0.989097

Epoch: 22
Validation loss: 122633.211182
Validation accuracy: 0.980692
Test accuracy: 0.982030
Validation loss: 122786.235168
Validation accuracy: 0.980260
Test accuracy: 0.982855
Validation loss: 122122.584717
Validation accuracy: 0.981295
Test accuracy: 0.982814
Validation loss: 122427.552429
Validation accuracy: 0.980491
Test accuracy: 0.982600
Validation loss: 122642.687927
Validation accuracy: 0.981074
Test accuracy: 0.982631
Validation loss: 123129.335938
Validation accuracy: 0.980943
Test accuracy: 0.981511
Validation loss: 122634.398499
Validation accuracy: 0.980069
Test accuracy: 0.982112
Validation loss: 122043.479736
Validation accuracy: 0.980441
Test accuracy: 0.982163
Validation loss: 122565.546265
Validation accuracy: 0.980742
Test accuracy: 0.982529
Validation loss: 122931.157959
Validation accuracy: 0.980964
Test accuracy: 0.982722
Validation loss: 122986.879333
Validation accuracy: 0.979988
Test accuracy: 0.982570
Validation loss: 123812.854187
Validation accuracy: 0.979334
Test accuracy: 0.981267
Validation loss: 123345.536499
Validation accuracy: 0.980270
Test accuracy: 0.982234
Validation loss: 122465.067200
Validation accuracy: 0.980672
Test accuracy: 0.982580
Validation loss: 123087.226135
Validation accuracy: 0.979033
Test accuracy: 0.981267
Validation loss: 122674.705566
Validation accuracy: 0.980189
Test accuracy: 0.981918
Validation loss: 122721.438263
Validation accuracy: 0.981064
Test accuracy: 0.982468
Validation loss: 122436.763489
Validation accuracy: 0.980783
Test accuracy: 0.983160
Validation loss: 123491.712433
Validation accuracy: 0.981356
Test accuracy: 0.983211
Training loss: 857539.388702
Training accuracy: 0.988522

Epoch: 23
Validation loss: 122843.701965
Validation accuracy: 0.981426
Test accuracy: 0.982600
Validation loss: 123232.623718
Validation accuracy: 0.980602
Test accuracy: 0.983038
Validation loss: 122499.231934
Validation accuracy: 0.980632
Test accuracy: 0.980911
Validation loss: 122464.560730
Validation accuracy: 0.980511
Test accuracy: 0.982478
Validation loss: 123146.034363
Validation accuracy: 0.980793
Test accuracy: 0.982305
Validation loss: 123013.659241
Validation accuracy: 0.981537
Test accuracy: 0.983211
Validation loss: 122413.821777
Validation accuracy: 0.980984
Test accuracy: 0.982692
Validation loss: 123177.478577
Validation accuracy: 0.980612
Test accuracy: 0.982621
Validation loss: 123061.112915
Validation accuracy: 0.980702
Test accuracy: 0.982519
Validation loss: 121911.296204
Validation accuracy: 0.981476
Test accuracy: 0.982315
Validation loss: 122236.363953
Validation accuracy: 0.978852
Test accuracy: 0.980484
Validation loss: 122409.248108
Validation accuracy: 0.980069
Test accuracy: 0.982631
Validation loss: 122307.537354
Validation accuracy: 0.981698
Test accuracy: 0.983028
Validation loss: 122867.089050
Validation accuracy: 0.981044
Test accuracy: 0.982895
Validation loss: 122735.896240
Validation accuracy: 0.980441
Test accuracy: 0.981644
Validation loss: 122143.541992
Validation accuracy: 0.979807
Test accuracy: 0.981980
Validation loss: 122636.649597
Validation accuracy: 0.979425
Test accuracy: 0.979822
Validation loss: 123010.577087
Validation accuracy: 0.981718
Test accuracy: 0.982844
Validation loss: 122882.197510
Validation accuracy: 0.981708
Test accuracy: 0.983424
Training loss: 857236.590668
Training accuracy: 0.990097

Epoch: 24
Validation loss: 123192.478210
Validation accuracy: 0.981104
Test accuracy: 0.983414
Validation loss: 123048.243164
Validation accuracy: 0.980250
Test accuracy: 0.982641
Validation loss: 121935.812134
Validation accuracy: 0.982150
Test accuracy: 0.983435
Validation loss: 122421.661011
Validation accuracy: 0.981124
Test accuracy: 0.982610
Validation loss: 122574.836884
Validation accuracy: 0.981838
Test accuracy: 0.983343
Validation loss: 122647.838715
Validation accuracy: 0.981828
Test accuracy: 0.983089
Validation loss: 122991.575623
Validation accuracy: 0.980943
Test accuracy: 0.982610
Validation loss: 123114.250977
Validation accuracy: 0.981466
Test accuracy: 0.983760
Validation loss: 122901.331116
Validation accuracy: 0.980079
Test accuracy: 0.981043
Validation loss: 122620.122375
Validation accuracy: 0.981326
Test accuracy: 0.983129
Validation loss: 122961.110474
Validation accuracy: 0.980823
Test accuracy: 0.981745
Validation loss: 122899.139832
Validation accuracy: 0.981627
Test accuracy: 0.982936
Validation loss: 123124.384338
Validation accuracy: 0.981094
Test accuracy: 0.983017
Validation loss: 122572.585327
Validation accuracy: 0.981808
Test accuracy: 0.983190
Validation loss: 122699.818176
Validation accuracy: 0.981929
Test accuracy: 0.983455
Validation loss: 122453.209106
Validation accuracy: 0.981567
Test accuracy: 0.982875
Validation loss: 122025.712830
Validation accuracy: 0.980843
Test accuracy: 0.982692
Validation loss: 122646.829834
Validation accuracy: 0.980752
Test accuracy: 0.982610
Validation loss: 122702.744507
Validation accuracy: 0.981295
Test accuracy: 0.982783
Training loss: 857870.583008
Training accuracy: 0.989471

Epoch: 25
Validation loss: 122945.429016
Validation accuracy: 0.981235
Test accuracy: 0.982641
Validation loss: 122355.907715
Validation accuracy: 0.981708
Test accuracy: 0.982946
Validation loss: 122847.125061
Validation accuracy: 0.981788
Test accuracy: 0.983221
Validation loss: 123982.129669
Validation accuracy: 0.979194
Test accuracy: 0.981277
Validation loss: 122620.967834
Validation accuracy: 0.980481
Test accuracy: 0.982590
Validation loss: 122773.607849
Validation accuracy: 0.981114
Test accuracy: 0.983058
Validation loss: 123271.470825
Validation accuracy: 0.981295
Test accuracy: 0.983608
Validation loss: 122889.843475
Validation accuracy: 0.981245
Test accuracy: 0.983078
Validation loss: 122971.575195
Validation accuracy: 0.980119
Test accuracy: 0.982061
Validation loss: 122989.026123
Validation accuracy: 0.982382
Test accuracy: 0.984004
Validation loss: 122148.552917
Validation accuracy: 0.981396
Test accuracy: 0.983160
Validation loss: 123445.478760
Validation accuracy: 0.982070
Test accuracy: 0.983302
Validation loss: 122933.812439
Validation accuracy: 0.982070
Test accuracy: 0.983262
Validation loss: 123085.120117
Validation accuracy: 0.981798
Test accuracy: 0.983669
Validation loss: 122215.490845
Validation accuracy: 0.982422
Test accuracy: 0.983435
Validation loss: 122263.851074
Validation accuracy: 0.981175
Test accuracy: 0.982682
Validation loss: 122567.690613
Validation accuracy: 0.981828
Test accuracy: 0.982916
Validation loss: 122427.612000
Validation accuracy: 0.981195
Test accuracy: 0.982875
Validation loss: 122959.885864
Validation accuracy: 0.981959
Test accuracy: 0.982885
Training loss: 855744.598114
Training accuracy: 0.990239

Epoch: 26
Validation loss: 122109.342651
Validation accuracy: 0.982301
Test accuracy: 0.983231
Validation loss: 123233.603027
Validation accuracy: 0.981336
Test accuracy: 0.982020
Validation loss: 123444.063049
Validation accuracy: 0.981094
Test accuracy: 0.982631
Validation loss: 122691.374023
Validation accuracy: 0.981215
Test accuracy: 0.982448
Validation loss: 122879.682861
Validation accuracy: 0.981416
Test accuracy: 0.982448
Validation loss: 123147.403381
Validation accuracy: 0.980994
Test accuracy: 0.982315
Validation loss: 121886.120026
Validation accuracy: 0.980682
Test accuracy: 0.982682
Validation loss: 122537.144897
Validation accuracy: 0.982321
Test accuracy: 0.984096
Validation loss: 123377.555725
Validation accuracy: 0.981768
Test accuracy: 0.984289
Validation loss: 122497.208313
Validation accuracy: 0.981336
Test accuracy: 0.982977
Validation loss: 122961.490295
Validation accuracy: 0.980843
Test accuracy: 0.982651
Validation loss: 122361.547638
Validation accuracy: 0.981356
Test accuracy: 0.983180
Validation loss: 122612.961182
Validation accuracy: 0.981466
Test accuracy: 0.983496
Validation loss: 123161.319946
Validation accuracy: 0.980863
Test accuracy: 0.983119
Validation loss: 121779.107666
Validation accuracy: 0.980853
Test accuracy: 0.983211
Validation loss: 122121.117432
Validation accuracy: 0.980903
Test accuracy: 0.983007
Validation loss: 122722.239624
Validation accuracy: 0.982402
Test accuracy: 0.982743
Validation loss: 123210.557312
Validation accuracy: 0.980410
Test accuracy: 0.983251
Validation loss: 122134.474915
Validation accuracy: 0.981376
Test accuracy: 0.983455
Training loss: 855300.434021
Training accuracy: 0.990568

Epoch: 27
Validation loss: 122424.130066
Validation accuracy: 0.982110
Test accuracy: 0.983282
Validation loss: 123247.931000
Validation accuracy: 0.981849
Test accuracy: 0.983750
Validation loss: 123482.607971
Validation accuracy: 0.981607
Test accuracy: 0.983679
Validation loss: 122545.627380
Validation accuracy: 0.981205
Test accuracy: 0.984208
Validation loss: 122460.755615
Validation accuracy: 0.981547
Test accuracy: 0.983852
Validation loss: 123688.481812
Validation accuracy: 0.980431
Test accuracy: 0.983028
Validation loss: 122852.626404
Validation accuracy: 0.981597
Test accuracy: 0.983516
Validation loss: 122530.198853
Validation accuracy: 0.981265
Test accuracy: 0.983669
Validation loss: 122906.733521
Validation accuracy: 0.981627
Test accuracy: 0.983119
Validation loss: 123066.763855
Validation accuracy: 0.981678
Test accuracy: 0.983658
Validation loss: 122408.336853
Validation accuracy: 0.981969
Test accuracy: 0.982875
Validation loss: 122738.456543
Validation accuracy: 0.981879
Test accuracy: 0.984065
Validation loss: 122652.011993
Validation accuracy: 0.981708
Test accuracy: 0.983048
Validation loss: 122937.330353
Validation accuracy: 0.981587
Test accuracy: 0.983557
Validation loss: 122787.416809
Validation accuracy: 0.982563
Test accuracy: 0.983506
Validation loss: 122842.791351
Validation accuracy: 0.981939
Test accuracy: 0.983974
Validation loss: 123294.564636
Validation accuracy: 0.980581
Test accuracy: 0.982030
Validation loss: 122774.563721
Validation accuracy: 0.981758
Test accuracy: 0.984228
Validation loss: 122943.921082
Validation accuracy: 0.981828
Test accuracy: 0.983068
Training loss: 857124.641815
Training accuracy: 0.990698

Epoch: 28
Validation loss: 122987.713867
Validation accuracy: 0.981376
Test accuracy: 0.983689
Validation loss: 122592.096558
Validation accuracy: 0.980813
Test accuracy: 0.982509
Validation loss: 122671.987793
Validation accuracy: 0.981668
Test accuracy: 0.983180
Validation loss: 122739.803772
Validation accuracy: 0.981527
Test accuracy: 0.982956
Validation loss: 122572.160706
Validation accuracy: 0.981366
Test accuracy: 0.983089
Validation loss: 122877.392761
Validation accuracy: 0.981748
Test accuracy: 0.983211
Validation loss: 122551.980774
Validation accuracy: 0.981899
Test accuracy: 0.983811
Validation loss: 122126.874695
Validation accuracy: 0.981718
Test accuracy: 0.982224
Validation loss: 122974.125793
Validation accuracy: 0.981396
Test accuracy: 0.983862
Validation loss: 122320.694153
Validation accuracy: 0.981708
Test accuracy: 0.983485
Validation loss: 122451.757385
Validation accuracy: 0.982271
Test accuracy: 0.983516
Validation loss: 122016.666748
Validation accuracy: 0.980732
Test accuracy: 0.981756
Validation loss: 122892.135437
Validation accuracy: 0.981678
Test accuracy: 0.983363
Validation loss: 122643.020996
Validation accuracy: 0.982563
Test accuracy: 0.984004
Validation loss: 122563.727753
Validation accuracy: 0.982120
Test accuracy: 0.983384
Validation loss: 122301.077209
Validation accuracy: 0.981728
Test accuracy: 0.983292
Validation loss: 122763.525330
Validation accuracy: 0.982412
Test accuracy: 0.983831
Validation loss: 122672.549622
Validation accuracy: 0.982472
Test accuracy: 0.983465
Validation loss: 122778.379944
Validation accuracy: 0.982090
Test accuracy: 0.983618
Training loss: 855108.710632
Training accuracy: 0.990298

Epoch: 29
Validation loss: 123350.490326
Validation accuracy: 0.981285
Test accuracy: 0.983353
Validation loss: 123684.182800
Validation accuracy: 0.982663
Test accuracy: 0.984157
Validation loss: 122685.566650
Validation accuracy: 0.981808
Test accuracy: 0.983068
Validation loss: 122630.037903
Validation accuracy: 0.982462
Test accuracy: 0.984055
Validation loss: 122173.215088
Validation accuracy: 0.982120
Test accuracy: 0.983689
Validation loss: 123246.750244
Validation accuracy: 0.981698
Test accuracy: 0.983811
Validation loss: 122913.544739
Validation accuracy: 0.981768
Test accuracy: 0.983964
Validation loss: 123097.864075
Validation accuracy: 0.981336
Test accuracy: 0.983343
Validation loss: 122611.295715
Validation accuracy: 0.981487
Test accuracy: 0.983404
Validation loss: 123122.418152
Validation accuracy: 0.982874
Test accuracy: 0.984106
Validation loss: 122624.838501
Validation accuracy: 0.983206
Test accuracy: 0.983699
Validation loss: 122618.250977
Validation accuracy: 0.982090
Test accuracy: 0.983658
Validation loss: 122494.509277
Validation accuracy: 0.982392
Test accuracy: 0.984015
Validation loss: 122354.707733
Validation accuracy: 0.982673
Test accuracy: 0.984299
Validation loss: 122411.493042
Validation accuracy: 0.982371
Test accuracy: 0.983903
Validation loss: 122286.989929
Validation accuracy: 0.982814
Test accuracy: 0.983658
Validation loss: 122194.035767
Validation accuracy: 0.982190
Test accuracy: 0.983536
Validation loss: 122921.102112
Validation accuracy: 0.979194
Test accuracy: 0.981481
Validation loss: 122429.709412
Validation accuracy: 0.982140
Test accuracy: 0.983099
Training loss: 855240.423401
Training accuracy: 0.991502

Epoch: 30
Validation loss: 122797.321777
Validation accuracy: 0.981657
Test accuracy: 0.983455
Validation loss: 122352.991760
Validation accuracy: 0.982754
Test accuracy: 0.983791
Validation loss: 122981.762024
Validation accuracy: 0.982613
Test accuracy: 0.984340
Validation loss: 122374.815796
Validation accuracy: 0.982261
Test accuracy: 0.984106
Validation loss: 122726.845764
Validation accuracy: 0.981778
Test accuracy: 0.983954
Validation loss: 122454.814148
Validation accuracy: 0.982301
Test accuracy: 0.984452
Validation loss: 122228.120972
Validation accuracy: 0.981114
Test accuracy: 0.982498
Validation loss: 122728.715210
Validation accuracy: 0.982653
Test accuracy: 0.983740
Validation loss: 122837.489014
Validation accuracy: 0.982774
Test accuracy: 0.983577
Validation loss: 122905.373901
Validation accuracy: 0.981899
Test accuracy: 0.983557
Validation loss: 122276.785309
Validation accuracy: 0.981778
Test accuracy: 0.983852
Validation loss: 122373.060303
Validation accuracy: 0.982070
Test accuracy: 0.983964
Validation loss: 121656.485901
Validation accuracy: 0.982311
Test accuracy: 0.984035
Validation loss: 123085.335999
Validation accuracy: 0.980330
Test accuracy: 0.982193
Validation loss: 123098.684448
Validation accuracy: 0.981708
Test accuracy: 0.983109
Validation loss: 122051.611084
Validation accuracy: 0.982593
Test accuracy: 0.984574
Validation loss: 122031.253662
Validation accuracy: 0.982170
Test accuracy: 0.984126
Validation loss: 122933.825195
Validation accuracy: 0.982110
Test accuracy: 0.983536
Validation loss: 122907.315735
Validation accuracy: 0.982834
Test accuracy: 0.984289
Training loss: 854798.087677
Training accuracy: 0.991762

Epoch: 31
Validation loss: 122676.982788
Validation accuracy: 0.982512
Test accuracy: 0.985032
Validation loss: 122936.327820
Validation accuracy: 0.982170
Test accuracy: 0.983547
Validation loss: 122885.514160
Validation accuracy: 0.982884
Test accuracy: 0.983811
Validation loss: 122831.950653
Validation accuracy: 0.982703
Test accuracy: 0.983740
Validation loss: 122532.575684
Validation accuracy: 0.981869
Test accuracy: 0.984045
Validation loss: 123459.539917
Validation accuracy: 0.981336
Test accuracy: 0.983302
Validation loss: 123045.143127
Validation accuracy: 0.982542
Test accuracy: 0.983231
Validation loss: 122742.507324
Validation accuracy: 0.981728
Test accuracy: 0.983333
Validation loss: 123136.791199
Validation accuracy: 0.982090
Test accuracy: 0.983506
Validation loss: 122319.635132
Validation accuracy: 0.981929
Test accuracy: 0.984411
Validation loss: 122713.777771
Validation accuracy: 0.982522
Test accuracy: 0.984218
Validation loss: 122148.397827
Validation accuracy: 0.981688
Test accuracy: 0.983760
Validation loss: 122546.464294
Validation accuracy: 0.981808
Test accuracy: 0.983719
Validation loss: 122624.839722
Validation accuracy: 0.982412
Test accuracy: 0.983679
Validation loss: 122745.581573
Validation accuracy: 0.982120
Test accuracy: 0.984554
Validation loss: 122808.745483
Validation accuracy: 0.982542
Test accuracy: 0.984320
Validation loss: 122587.541199
Validation accuracy: 0.982643
Test accuracy: 0.984472
Validation loss: 121722.718475
Validation accuracy: 0.982784
Test accuracy: 0.983526
Validation loss: 122387.044586
Validation accuracy: 0.982532
Test accuracy: 0.984310
Training loss: 854099.390747
Training accuracy: 0.991786

Epoch: 32
Validation loss: 122914.822754
Validation accuracy: 0.982573
Test accuracy: 0.983882
Validation loss: 122808.202393
Validation accuracy: 0.982613
Test accuracy: 0.983892
Validation loss: 123110.705139
Validation accuracy: 0.982261
Test accuracy: 0.983862
Validation loss: 122786.331421
Validation accuracy: 0.982170
Test accuracy: 0.984462
Validation loss: 123252.482971
Validation accuracy: 0.983015
Test accuracy: 0.984452
Validation loss: 122399.165833
Validation accuracy: 0.982452
Test accuracy: 0.983485
Validation loss: 122815.723022
Validation accuracy: 0.982130
Test accuracy: 0.984208
Validation loss: 123171.363831
Validation accuracy: 0.981557
Test accuracy: 0.984310
Validation loss: 122542.302307
Validation accuracy: 0.981849
Test accuracy: 0.984340
Validation loss: 122518.165283
Validation accuracy: 0.982663
Test accuracy: 0.984259
Validation loss: 122017.081970
Validation accuracy: 0.981205
Test accuracy: 0.983007
Validation loss: 122570.009277
Validation accuracy: 0.982874
Test accuracy: 0.984534
Validation loss: 122918.671692
Validation accuracy: 0.982090
Test accuracy: 0.983455
Validation loss: 122638.205017
Validation accuracy: 0.982603
Test accuracy: 0.983628
Validation loss: 122177.992981
Validation accuracy: 0.982532
Test accuracy: 0.983628
Validation loss: 122955.945068
Validation accuracy: 0.982693
Test accuracy: 0.984534
Validation loss: 122434.200439
Validation accuracy: 0.982180
Test accuracy: 0.984299
Validation loss: 122662.168579
Validation accuracy: 0.982341
Test accuracy: 0.983007
Validation loss: 122939.402802
Validation accuracy: 0.981225
Test accuracy: 0.984249
Training loss: 855274.703094
Training accuracy: 0.991501

Epoch: 33
Validation loss: 123097.678986
Validation accuracy: 0.982120
Test accuracy: 0.983312
Validation loss: 122967.985291
Validation accuracy: 0.981979
Test accuracy: 0.984177
Validation loss: 122993.199524
Validation accuracy: 0.981788
Test accuracy: 0.983903
Validation loss: 122281.199707
Validation accuracy: 0.982663
Test accuracy: 0.984096
Validation loss: 121945.711090
Validation accuracy: 0.982160
Test accuracy: 0.983201
Validation loss: 122895.588562
Validation accuracy: 0.982784
Test accuracy: 0.984574
Validation loss: 123107.252472
Validation accuracy: 0.982713
Test accuracy: 0.983496
Validation loss: 122910.069519
Validation accuracy: 0.982573
Test accuracy: 0.983852
Validation loss: 123268.123108
Validation accuracy: 0.982201
Test accuracy: 0.984391
Validation loss: 123499.875793
Validation accuracy: 0.982744
Test accuracy: 0.984177
Validation loss: 123122.997986
Validation accuracy: 0.981336
Test accuracy: 0.983282
Validation loss: 122933.308197
Validation accuracy: 0.982914
Test accuracy: 0.984177
Validation loss: 122953.217896
Validation accuracy: 0.982733
Test accuracy: 0.983618
Validation loss: 122367.560913
Validation accuracy: 0.982090
Test accuracy: 0.983516
Validation loss: 123097.348999
Validation accuracy: 0.982663
Test accuracy: 0.983882
Validation loss: 122764.314209
Validation accuracy: 0.982361
Test accuracy: 0.983394
Validation loss: 123115.476929
Validation accuracy: 0.982693
Test accuracy: 0.984483
Validation loss: 122386.177551
Validation accuracy: 0.982432
Test accuracy: 0.983719
Validation loss: 123130.067078
Validation accuracy: 0.982844
Test accuracy: 0.983933
Training loss: 852614.871033
Training accuracy: 0.992183

Epoch: 34
Validation loss: 122576.401489
Validation accuracy: 0.982231
Test accuracy: 0.983750
Validation loss: 122457.837585
Validation accuracy: 0.981989
Test accuracy: 0.984137
Validation loss: 123034.003113
Validation accuracy: 0.982170
Test accuracy: 0.983750
Validation loss: 122567.607605
Validation accuracy: 0.981738
Test accuracy: 0.983048
Validation loss: 122429.295593
Validation accuracy: 0.983417
Test accuracy: 0.984686
Validation loss: 123855.089783
Validation accuracy: 0.979787
Test accuracy: 0.982610
Validation loss: 123787.753906
Validation accuracy: 0.982150
Test accuracy: 0.984544
Validation loss: 122890.609985
Validation accuracy: 0.982824
Test accuracy: 0.984147
Validation loss: 122187.590027
Validation accuracy: 0.982311
Test accuracy: 0.983801
Validation loss: 123482.455444
